backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,generic,17,0.5,11347,949,mouth_center,6554,over,0.07288893312215805,0.00408935546875,0.0006256103515625,0.09307543188333511,16.588639269410482,5.7103981816908345e-05,,0.002569112926721573,0.100006103515625,0.0200042724609375,0.0
lama,generic,17,0.5,11347,949,mouth_center,6554,mixed,0.09352907538414001,0.0031890869140625,0.000885009765625,0.1292387992143631,14.79179376100463,3.8890062569407746e-05,0.10133793205022812,0.0017496672226116061,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,17,0.5,11347,949,upper_image,6554,accurate,0.09178584814071655,0.0026702880859375,0.0010986328125,0.12581618130207062,15.242427393180414,6.901650340296328e-05,,,0.100006103515625,0.0,0.0
lama,generic,17,0.5,11347,949,upper_image,6554,under,0.09179769456386566,0.0019683837890625,0.00128173828125,0.1213289275765419,15.617367734291442,4.2052291973959655e-05,0.09364814311265945,,0.100006103515625,0.0,0.0200042724609375
lama,generic,17,0.5,11347,949,upper_image,6554,over,0.05321705713868141,0.0042724609375,0.000701904296875,0.059239618480205536,21.5211246624065,0.00011994814121862873,,0.0048916940577328205,0.100006103515625,0.0200042724609375,0.0
lama,generic,17,0.5,11347,949,upper_image,6554,mixed,0.07098262757062912,0.003021240234375,0.0011138916015625,0.06482421606779099,20.409886815305054,8.97185891517438e-05,0.07707265019416809,0.004020429216325283,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,17,0.5,3378,2270,eye_center,1966,accurate,0.03956984356045723,0.0037384033203125,0.000213623046875,0.21421872079372406,10.852583892506518,0.0003722345281857997,,,0.029998779296875,0.0,0.0
lama,generic,17,0.5,3378,2270,eye_center,1966,under,0.03269859775900841,0.004302978515625,0.0001220703125,0.17704349756240845,12.257931411778669,0.00035931210732087493,0.1663801074028015,,0.029998779296875,0.0,0.0059967041015625
lama,generic,17,0.5,3378,2270,eye_center,1966,over,0.03202472999691963,0.0046844482421875,9.1552734375e-05,0.1927272230386734,11.596979242343908,0.0004529072321020067,,0.038615528494119644,0.029998779296875,0.0059967041015625,0.0
lama,generic,17,0.5,3378,2270,eye_center,1966,mixed,0.019258659332990646,0.004669189453125,1.52587890625e-05,0.13245955109596252,14.946686349239622,0.0004630326002370566,0.0883471816778183,0.03895359858870506,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,17,0.5,3378,2270,mouth_center,1966,accurate,0.020893976092338562,0.0050201416015625,0.0003662109375,0.1219068393111229,15.995496816964412,0.000281783752143383,,,0.029998779296875,0.0,0.0
lama,generic,17,0.5,3378,2270,mouth_center,1966,under,0.018118657171726227,0.0067138671875,0.0001220703125,0.11700248718261719,16.25232629530555,0.0004593669145833701,0.09231123328208923,,0.029998779296875,0.0,0.0059967041015625
lama,generic,17,0.5,3378,2270,mouth_center,1966,over,0.024084553122520447,0.0032806396484375,0.0003662109375,0.1241554394364357,15.762472086940665,0.0001753504911903292,,0.012431751936674118,0.029998779296875,0.0059967041015625,0.0
lama,generic,17,0.5,3378,2270,mouth_center,1966,mixed,0.021945087239146233,0.003692626953125,0.000396728515625,0.11419100314378738,16.20225293964195,0.0001764742046361789,0.09234506636857986,0.010661323554813862,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,17,0.5,3378,2270,upper_image,1966,accurate,0.02450667880475521,0.005462646484375,0.0002288818359375,0.17979148030281067,11.86647168723768,0.0005099811824038625,,,0.029998779296875,0.0,0.0
lama,generic,17,0.5,3378,2270,upper_image,1966,under,0.02570265531539917,0.0030517578125,0.0002288818359375,0.19287312030792236,11.573468228917154,0.00027090017101727426,0.11689470708370209,,0.029998779296875,0.0,0.0059967041015625
lama,generic,17,0.5,3378,2270,upper_image,1966,over,0.02806265652179718,0.0052947998046875,0.0002288818359375,0.20467545092105865,10.675200933759623,0.00045553146628662944,,0.024334091693162918,0.029998779296875,0.0059967041015625,0.0
lama,generic,17,0.5,3378,2270,upper_image,1966,mixed,0.027049917727708817,0.002899169921875,0.000213623046875,0.19364173710346222,11.187625755285778,0.00026801592321135104,0.11789683252573013,0.028048941865563393,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,17,0.5,3378,2270,eye_center,3932,accurate,0.04956699162721634,0.0170135498046875,0.0001678466796875,0.18282896280288696,11.98482935195615,0.0018575623398646712,,,0.05999755859375,0.0,0.0
lama,generic,17,0.5,3378,2270,eye_center,3932,under,0.04862850159406662,0.014617919921875,9.1552734375e-05,0.1529742032289505,13.605909188122174,0.0015065448824316263,0.11046350002288818,,0.05999755859375,0.0,0.011993408203125
lama,generic,17,0.5,3378,2270,eye_center,3932,over,0.04827651381492615,0.016876220703125,7.62939453125e-05,0.15392501652240753,13.222286639376408,0.0020202877931296825,,0.0429237075150013,0.05999755859375,0.011993408203125,0.0
lama,generic,17,0.5,3378,2270,eye_center,3932,mixed,0.04273476451635361,0.00787353515625,1.52587890625e-05,0.13272513449192047,14.289279190061528,0.0005534839583560824,0.09682171791791916,0.021991344168782234,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,17,0.5,3378,2270,mouth_center,3932,accurate,0.038144972175359726,0.0045013427734375,0.0002593994140625,0.11552160978317261,15.922041133353332,0.00017484529234934598,,,0.05999755859375,0.0,0.0
lama,generic,17,0.5,3378,2270,mouth_center,3932,under,0.03785933181643486,0.0040435791015625,0.0004730224609375,0.11992711573839188,15.710199491279617,0.0001573443878442049,0.09086327254772186,,0.05999755859375,0.0,0.011993408203125
lama,generic,17,0.5,3378,2270,mouth_center,3932,over,0.03508984297513962,0.00482177734375,7.62939453125e-05,0.10585658252239227,17.01397609694198,0.00017207810014951974,,0.01211797446012497,0.05999755859375,0.011993408203125,0.0
lama,generic,17,0.5,3378,2270,mouth_center,3932,mixed,0.036318786442279816,0.00457763671875,4.57763671875e-05,0.10418632626533508,17.206601170721047,0.00016143248649314046,0.06829133629798889,0.011164044961333275,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,17,0.5,3378,2270,upper_image,3932,accurate,0.0427635982632637,0.01751708984375,0.000274658203125,0.18812742829322815,11.637627836542787,0.0022386712953448296,,,0.05999755859375,0.0,0.0
lama,generic,17,0.5,3378,2270,upper_image,3932,under,0.03898333013057709,0.015716552734375,0.0001983642578125,0.16226619482040405,13.15624746773346,0.0021703061647713184,0.1248152107000351,,0.05999755859375,0.0,0.011993408203125
lama,generic,17,0.5,3378,2270,upper_image,3932,over,0.04298010841012001,0.01617431640625,0.00018310546875,0.17738884687423706,12.566085623668545,0.0019073144067078829,,0.038316722959280014,0.05999755859375,0.011993408203125,0.0
lama,generic,17,0.5,3378,2270,upper_image,3932,mixed,0.023403475061058998,0.01165771484375,4.57763671875e-05,0.11321601271629333,15.675625959885103,0.0013737465487793088,0.09637898951768875,0.03747926279902458,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,17,0.5,3378,2270,eye_center,6554,accurate,0.07646867632865906,0.008453369140625,0.00018310546875,0.2001495361328125,11.163222465031806,0.0006384811131283641,,,0.100006103515625,0.0,0.0
lama,generic,17,0.5,3378,2270,eye_center,6554,under,0.06899536401033401,0.0121917724609375,0.0001220703125,0.17633280158042908,11.811775507729719,0.0011509500909596682,0.09675457328557968,,0.100006103515625,0.0,0.0200042724609375
lama,generic,17,0.5,3378,2270,eye_center,6554,over,0.06878649443387985,0.0084075927734375,0.0003509521484375,0.1661425232887268,12.30801827375638,0.0006799122784286737,,0.02081414870917797,0.100006103515625,0.0200042724609375,0.0
lama,generic,17,0.5,3378,2270,eye_center,6554,mixed,0.061463914811611176,0.0096893310546875,0.0002288818359375,0.15737797319889069,12.749274080072954,0.000694828515406698,0.08204591274261475,0.02130514569580555,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,17,0.5,3378,2270,mouth_center,6554,accurate,0.06577041745185852,0.008209228515625,0.0006561279296875,0.11983107775449753,15.892560673075318,0.0005529508925974369,,,0.100006103515625,0.0,0.0
lama,generic,17,0.5,3378,2270,mouth_center,6554,under,0.07173945754766464,0.0117340087890625,0.00067138671875,0.1108025461435318,16.608618217880217,0.0007387697696685791,0.10337001830339432,,0.100006103515625,0.0,0.0200042724609375
lama,generic,17,0.5,3378,2270,mouth_center,6554,over,0.06318040192127228,0.0073394775390625,0.000640869140625,0.11965908110141754,16.09317197678439,0.0003932122199330479,,0.011325132101774216,0.100006103515625,0.0200042724609375,0.0
lama,generic,17,0.5,3378,2270,mouth_center,6554,mixed,0.0645362138748169,0.0074920654296875,0.0003662109375,0.11635055392980576,16.258352862772256,0.0003426101175136864,0.08649586886167526,0.013038222678005695,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,17,0.5,3378,2270,upper_image,6554,accurate,0.07538753747940063,0.0136566162109375,0.0008392333984375,0.20008812844753265,11.604470361046772,0.0021242459770292044,,,0.100006103515625,0.0,0.0
lama,generic,17,0.5,3378,2270,upper_image,6554,under,0.0728767067193985,0.0137939453125,0.0010986328125,0.21535024046897888,11.251073128611877,0.0019566670525819063,0.18740305304527283,,0.100006103515625,0.0,0.0200042724609375
lama,generic,17,0.5,3378,2270,upper_image,6554,over,0.06663794815540314,0.013092041015625,0.0009307861328125,0.20024673640727997,11.787509934283378,0.0019653206691145897,,0.040059950202703476,0.100006103515625,0.0200042724609375,0.0
lama,generic,17,0.5,3378,2270,upper_image,6554,mixed,0.06134030222892761,0.0084228515625,0.0006561279296875,0.21313659846782684,11.183368905157337,0.0011168663622811437,0.16586367785930634,0.03356755152344704,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,17,0.5,3686,786,eye_center,1966,accurate,0.026646016165614128,0.0035247802734375,0.0001678466796875,0.20697693526744843,10.995943443121089,0.00045296314056031406,,,0.029998779296875,0.0,0.0
lama,generic,17,0.5,3686,786,eye_center,1966,under,0.02734352834522724,0.0030975341796875,0.0001373291015625,0.22307822108268738,10.521835149466519,0.00028280913829803467,0.1331494301557541,,0.029998779296875,0.0,0.0059967041015625
lama,generic,17,0.5,3686,786,eye_center,1966,over,0.028987672179937363,0.0039520263671875,0.0001678466796875,0.25394293665885925,9.741548988544945,0.0005009969463571906,,0.038761548697948456,0.029998779296875,0.0059967041015625,0.0
lama,generic,17,0.5,3686,786,eye_center,1966,mixed,0.027377745136618614,0.00299072265625,0.0001220703125,0.25701650977134705,9.71826773418995,0.0002942174323834479,0.11962888389825821,0.03316671773791313,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,17,0.5,3686,786,mouth_center,1966,accurate,0.026487909257411957,0.001190185546875,0.000335693359375,0.22618506848812103,10.551011479935841,2.9942661058157682e-05,,,0.029998779296875,0.0,0.0
lama,generic,17,0.5,3686,786,mouth_center,1966,under,0.027472762390971184,0.00128173828125,0.0003662109375,0.2228454202413559,10.714093725913456,4.114301918889396e-05,0.1702936291694641,,0.029998779296875,0.0,0.0059967041015625
lama,generic,17,0.5,3686,786,mouth_center,1966,over,0.021548263728618622,0.0014495849609375,0.0002593994140625,0.19323031604290009,11.52614404097806,3.261947858845815e-05,,0.004207919351756573,0.029998779296875,0.0059967041015625,0.0
lama,generic,17,0.5,3686,786,mouth_center,1966,mixed,0.021824384108185768,0.001434326171875,0.0002288818359375,0.19941791892051697,11.104292886690546,4.043638182338327e-05,0.10767922550439835,0.005975767970085144,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,17,0.5,3686,786,upper_image,1966,accurate,0.01728660613298416,0.0025482177734375,6.103515625e-05,0.12838147580623627,14.011323394961543,0.0001283342280657962,,,0.029998779296875,0.0,0.0
lama,generic,17,0.5,3686,786,upper_image,1966,under,0.012971154414117336,0.0026397705078125,1.52587890625e-05,0.12557955086231232,15.300485434178537,0.0001439549378119409,0.06781381368637085,,0.029998779296875,0.0,0.0059967041015625
lama,generic,17,0.5,3686,786,upper_image,1966,over,0.023461803793907166,0.0025787353515625,4.57763671875e-05,0.1465635895729065,13.842130328569858,0.00014811936125624925,,0.022196916863322258,0.029998779296875,0.0059967041015625,0.0
lama,generic,17,0.5,3686,786,upper_image,1966,mixed,0.024652225896716118,0.00225830078125,4.57763671875e-05,0.14660561084747314,13.90899225456413,0.00011967997852480039,0.08158962428569794,0.017835648730397224,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,17,0.5,3686,786,eye_center,3932,accurate,0.054232411086559296,0.0028228759765625,0.0005340576171875,0.19410721957683563,10.985856058383106,0.00012950865493621677,,,0.05999755859375,0.0,0.0
lama,generic,17,0.5,3686,786,eye_center,3932,under,0.055319175124168396,0.003631591796875,0.0006256103515625,0.1926351934671402,11.267322597865256,0.00014712389383930713,0.15527209639549255,,0.05999755859375,0.0,0.011993408203125
lama,generic,17,0.5,3686,786,eye_center,3932,over,0.03997041657567024,0.0020751953125,0.0004425048828125,0.18237631022930145,11.674197403863037,8.379942300962284e-05,,0.005545782390981913,0.05999755859375,0.011993408203125,0.0
lama,generic,17,0.5,3686,786,eye_center,3932,mixed,0.030631855130195618,0.0029144287109375,0.0003204345703125,0.1579604595899582,12.537540450172227,0.0001291542430408299,0.12342333793640137,0.009045342914760113,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,17,0.5,3686,786,mouth_center,3932,accurate,0.05861392617225647,0.0016326904296875,0.000518798828125,0.2805299162864685,8.991317364847507,3.7195906770648435e-05,,,0.05999755859375,0.0,0.0
lama,generic,17,0.5,3686,786,mouth_center,3932,under,0.050556451082229614,0.0025787353515625,0.00054931640625,0.20467714965343475,11.013788101534931,6.248123099794611e-05,0.13140307366847992,,0.05999755859375,0.0,0.011993408203125
lama,generic,17,0.5,3686,786,mouth_center,3932,over,0.04457691311836243,0.00140380859375,0.000579833984375,0.20450471341609955,11.19395518243181,4.9122856580652297e-05,,0.0037089211400598288,0.05999755859375,0.011993408203125,0.0
lama,generic,17,0.5,3686,786,mouth_center,3932,mixed,0.03949747979640961,0.0027313232421875,0.00054931640625,0.182902991771698,11.962915508572781,8.164472819771618e-05,0.15452085435390472,0.006096906028687954,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,17,0.5,3686,786,upper_image,3932,accurate,0.08823272585868835,0.001129150390625,0.0011444091796875,0.5178658366203308,4.606348553396783,1.900312963698525e-05,,,0.05999755859375,0.0,0.0
lama,generic,17,0.5,3686,786,upper_image,3932,under,0.07701283693313599,0.001708984375,0.00067138671875,0.3016495704650879,8.142701512795513,9.289099398301914e-05,0.219037726521492,,0.05999755859375,0.0,0.011993408203125
lama,generic,17,0.5,3686,786,upper_image,3932,over,0.05966735631227493,0.0015106201171875,0.0005950927734375,0.18189173936843872,11.669497943727517,4.791912215296179e-05,,0.0036876967642456293,0.05999755859375,0.011993408203125,0.0
lama,generic,17,0.5,3686,786,upper_image,3932,mixed,0.03266635537147522,0.0020904541015625,0.000335693359375,0.1200353279709816,14.319793786904826,8.279938629129902e-05,0.09910956025123596,0.00629976112395525,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,17,0.5,3686,786,eye_center,6554,accurate,0.06349044293165207,0.0037689208984375,0.0011138916015625,0.15911425650119781,12.845156723942345,0.00012691151641774923,,,0.100006103515625,0.0,0.0
lama,generic,17,0.5,3686,786,eye_center,6554,under,0.060504764318466187,0.003173828125,0.0008544921875,0.15109246969223022,13.284685407148656,0.00012380992120597512,0.12643098831176758,,0.100006103515625,0.0,0.0200042724609375
lama,generic,17,0.5,3686,786,eye_center,6554,over,0.059114642441272736,0.00408935546875,0.0009613037109375,0.16522717475891113,12.537966195488284,0.00019201173563487828,,0.008638624101877213,0.100006103515625,0.0200042724609375,0.0
lama,generic,17,0.5,3686,786,eye_center,6554,mixed,0.06538084149360657,0.003692626953125,0.0006103515625,0.18363958597183228,12.000845291697699,0.00020174213568679988,0.13770842552185059,0.008914044126868248,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,17,0.5,3686,786,mouth_center,6554,accurate,0.057201746851205826,0.0041351318359375,0.0005645751953125,0.16508515179157257,12.477385395429097,0.00013033582945354283,,,0.100006103515625,0.0,0.0
lama,generic,17,0.5,3686,786,mouth_center,6554,under,0.06294847279787064,0.0034637451171875,0.000457763671875,0.14507393538951874,13.502043767843801,0.00010864333307836205,0.12881861627101898,,0.100006103515625,0.0,0.0200042724609375
lama,generic,17,0.5,3686,786,mouth_center,6554,over,0.0608762726187706,0.0042877197265625,0.0004425048828125,0.16827510297298431,12.399761362379602,0.00016360005247406662,,0.005093790125101805,0.100006103515625,0.0200042724609375,0.0
lama,generic,17,0.5,3686,786,mouth_center,6554,mixed,0.048623453825712204,0.004180908203125,0.0001220703125,0.1331549882888794,14.263579554814784,0.00011087227176176384,0.09721352905035019,0.0049881525337696075,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,17,0.5,3686,786,upper_image,6554,accurate,0.11311808228492737,0.002044677734375,0.0006256103515625,0.2787458002567291,8.265837607378772,8.173259266186506e-05,,,0.100006103515625,0.0,0.0
lama,generic,17,0.5,3686,786,upper_image,6554,under,0.12055913358926773,0.001800537109375,0.0006561279296875,0.4023756980895996,6.191210460642082,7.675084634684026e-05,0.287765234708786,,0.100006103515625,0.0,0.0200042724609375
lama,generic,17,0.5,3686,786,upper_image,6554,over,0.11469955742359161,0.0018463134765625,0.0006866455078125,0.29755863547325134,8.1435868818265,5.9528840210987255e-05,,0.0026782075874507427,0.100006103515625,0.0200042724609375,0.0
lama,generic,17,0.5,3686,786,upper_image,6554,mixed,0.11456607282161713,0.0025634765625,0.000518798828125,0.19654028117656708,10.74479352788719,7.753531826892868e-05,0.1935213804244995,0.0034883201587945223,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,17,0.5,24464,499,eye_center,1966,accurate,0.01645086333155632,0.00335693359375,7.62939453125e-05,0.13600797951221466,14.211747011876763,0.00011670053208945319,,,0.029998779296875,0.0,0.0
lama,generic,17,0.5,24464,499,eye_center,1966,under,0.010008517652750015,0.003265380859375,4.57763671875e-05,0.11948467046022415,15.38465086386643,0.0001106972704292275,0.08910941332578659,,0.029998779296875,0.0,0.0059967041015625
lama,generic,17,0.5,24464,499,eye_center,1966,over,0.01070903055369854,0.0033721923828125,0.0,0.11405520886182785,15.787638989767075,0.00012940999295096844,,0.016705594956874847,0.029998779296875,0.0059967041015625,0.0
lama,generic,17,0.5,24464,499,eye_center,1966,mixed,0.010648312978446484,0.0028076171875,0.0,0.10787761956453323,16.34122406597862,0.00010474945156602189,0.08429062366485596,0.015072616748511791,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,17,0.5,24464,499,mouth_center,1966,accurate,0.017262279987335205,0.003692626953125,1.52587890625e-05,0.11144085973501205,16.11150154680562,0.00011586442269617692,,,0.029998779296875,0.0,0.0
lama,generic,17,0.5,24464,499,mouth_center,1966,under,0.028820671141147614,0.00439453125,6.103515625e-05,0.12942902743816376,14.701506939282416,0.0001362726470688358,0.08862225711345673,,0.029998779296875,0.0,0.0059967041015625
lama,generic,17,0.5,24464,499,mouth_center,1966,over,0.01356509979814291,0.003692626953125,0.0,0.10136034339666367,17.01238320626161,0.00010859469330171123,,0.014409166760742664,0.029998779296875,0.0059967041015625,0.0
lama,generic,17,0.5,24464,499,mouth_center,1966,mixed,0.015278477221727371,0.00390625,0.0,0.10256747156381607,17.044273506456406,0.00013249169569462538,0.06308921426534653,0.017542656511068344,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,17,0.5,24464,499,upper_image,1966,accurate,0.004983831197023392,0.002899169921875,0.0,0.03526252508163452,26.04031397830309,0.00011103819269919768,,,0.029998779296875,0.0,0.0
lama,generic,17,0.5,24464,499,upper_image,1966,under,0.00542494049295783,0.0036773681640625,0.0,0.0351087860763073,26.221147916470233,0.00011950491898460314,0.03826737776398659,,0.029998779296875,0.0,0.0059967041015625
lama,generic,17,0.5,24464,499,upper_image,1966,over,0.0050823260098695755,0.0027618408203125,0.0,0.03654779493808746,25.79377237138116,0.00010450361151015386,,0.013841133564710617,0.029998779296875,0.0059967041015625,0.0
lama,generic,17,0.5,24464,499,upper_image,1966,mixed,0.005346847698092461,0.0033416748046875,0.0,0.03633575141429901,26.15599295790755,0.00010132428724318743,0.03833317384123802,0.013762516900897026,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,17,0.5,24464,499,eye_center,3932,accurate,0.06823650002479553,0.004302978515625,0.0003204345703125,0.14862801134586334,14.040815283838546,0.00038111701724119484,,,0.05999755859375,0.0,0.0
lama,generic,17,0.5,24464,499,eye_center,3932,under,0.04256712645292282,0.005096435546875,4.57763671875e-05,0.1270134150981903,14.73788742274358,0.00034048003726638854,0.0970405787229538,,0.05999755859375,0.0,0.011993408203125
lama,generic,17,0.5,24464,499,eye_center,3932,over,0.05457155779004097,0.0042572021484375,0.0002288818359375,0.12074004113674164,15.619738068858082,0.00026433824677951634,,0.014411099255084991,0.05999755859375,0.011993408203125,0.0
lama,generic,17,0.5,24464,499,eye_center,3932,mixed,0.04407569766044617,0.004150390625,4.57763671875e-05,0.11504201591014862,15.83752044617463,0.00017114706861320883,0.07929784059524536,0.012240382842719555,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,17,0.5,24464,499,mouth_center,3932,accurate,0.03801094368100166,0.0052337646484375,0.0004119873046875,0.10171649605035782,17.245062842827075,0.00027512028464116156,,,0.05999755859375,0.0,0.0
lama,generic,17,0.5,24464,499,mouth_center,3932,under,0.04296854883432388,0.00634765625,0.0001678466796875,0.1007232517004013,17.323188037632615,0.0004077595076523721,0.11367915570735931,,0.05999755859375,0.0,0.011993408203125
lama,generic,17,0.5,24464,499,mouth_center,3932,over,0.03989842161536217,0.0049591064453125,0.0003204345703125,0.14871817827224731,13.980154987162084,0.0002793266612570733,,0.013854671269655228,0.05999755859375,0.011993408203125,0.0
lama,generic,17,0.5,24464,499,mouth_center,3932,mixed,0.03917287290096283,0.0054779052734375,0.0001678466796875,0.1056237518787384,16.87683235332171,0.00026042090030387044,0.0830930769443512,0.01443311758339405,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,17,0.5,24464,499,upper_image,3932,accurate,0.062051333487033844,0.0025482177734375,0.0003662109375,0.12339134514331818,15.335168559599738,9.859970305114985e-05,,,0.05999755859375,0.0,0.0
lama,generic,17,0.5,24464,499,upper_image,3932,under,0.06294649839401245,0.003265380859375,0.0001068115234375,0.15714555978775024,13.3629551325477,0.00012646435061469674,0.08151018619537354,,0.05999755859375,0.0,0.011993408203125
lama,generic,17,0.5,24464,499,upper_image,3932,over,0.08425313234329224,0.0029296875,0.000213623046875,0.16616828739643097,12.6976958103917,0.00012394135410431772,,0.007258710451424122,0.05999755859375,0.011993408203125,0.0
lama,generic,17,0.5,24464,499,upper_image,3932,mixed,0.0562814399600029,0.0030517578125,7.62939453125e-05,0.13209682703018188,14.760556664015116,0.00011473032645881176,0.07093457877635956,0.00692882901057601,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,17,0.5,24464,499,eye_center,6554,accurate,0.1136980801820755,0.0041961669921875,0.0004730224609375,0.1323501318693161,14.552335483014613,0.00010481935169082135,,,0.100006103515625,0.0,0.0
lama,generic,17,0.5,24464,499,eye_center,6554,under,0.1305145025253296,0.0038299560546875,0.0004730224609375,0.16580039262771606,13.012557087653892,9.151162521447986e-05,0.13301721215248108,,0.100006103515625,0.0,0.0200042724609375
lama,generic,17,0.5,24464,499,eye_center,6554,over,0.10472669452428818,0.0044097900390625,0.0001678466796875,0.13029253482818604,14.961243765902374,9.921770106302574e-05,,0.004463812801986933,0.100006103515625,0.0200042724609375,0.0
lama,generic,17,0.5,24464,499,eye_center,6554,mixed,0.09334111958742142,0.00445556640625,0.0001220703125,0.1322759985923767,14.712097042885617,9.498881263425574e-05,0.07793515175580978,0.004234125837683678,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,17,0.5,24464,499,mouth_center,6554,accurate,0.10596828162670135,0.00494384765625,0.0008087158203125,0.21155615150928497,11.201579333182647,0.00015554821584373713,,,0.100006103515625,0.0,0.0
lama,generic,17,0.5,24464,499,mouth_center,6554,under,0.11857902258634567,0.0040283203125,0.0014495849609375,0.23209010064601898,10.600865125827806,0.00012155817967141047,0.2000662237405777,,0.100006103515625,0.0,0.0200042724609375
lama,generic,17,0.5,24464,499,mouth_center,6554,over,0.08762393146753311,0.0044097900390625,0.000762939453125,0.1421191543340683,14.049448094590566,0.0001489916758146137,,0.006664756219834089,0.100006103515625,0.0200042724609375,0.0
lama,generic,17,0.5,24464,499,mouth_center,6554,mixed,0.07158146798610687,0.0039215087890625,0.00054931640625,0.13933202624320984,13.958577999190885,0.00011363063822500408,0.1386324167251587,0.005041076801717281,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,17,0.5,24464,499,upper_image,6554,accurate,0.12121506035327911,0.0042572021484375,0.0005950927734375,0.17340311408042908,11.930654684739235,0.00016555795446038246,,,0.100006103515625,0.0,0.0
lama,generic,17,0.5,24464,499,upper_image,6554,under,0.12296736240386963,0.004058837890625,0.0005645751953125,0.18851633369922638,11.347587800079953,0.00014273579290602356,0.21264804899692535,,0.100006103515625,0.0,0.0200042724609375
lama,generic,17,0.5,24464,499,upper_image,6554,over,0.11421796679496765,0.00341796875,0.0003509521484375,0.20074819028377533,11.18646473021353,0.00012704642722383142,,0.005715829320251942,0.100006103515625,0.0200042724609375,0.0
lama,generic,17,0.5,24464,499,upper_image,6554,mixed,0.09730633348226547,0.003662109375,0.00018310546875,0.17559954524040222,11.996828335509257,0.00011545103188836947,0.12698303163051605,0.005178255494683981,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,17,0.5,13432,1026,eye_center,1966,accurate,0.018006063997745514,0.00543212890625,0.0002593994140625,0.10466337203979492,16.46138521743507,0.00029816903406754136,,,0.029998779296875,0.0,0.0
lama,generic,17,0.5,13432,1026,eye_center,1966,under,0.014861049130558968,0.00616455078125,9.1552734375e-05,0.0958750769495964,17.17043654627559,0.0003935925487894565,0.06433539092540741,,0.029998779296875,0.0,0.0059967041015625
lama,generic,17,0.5,13432,1026,eye_center,1966,over,0.0259728841483593,0.006744384765625,0.000244140625,0.11335564404726028,16.00830170484031,0.00042024996946565807,,0.022683557122945786,0.029998779296875,0.0059967041015625,0.0
lama,generic,17,0.5,13432,1026,eye_center,1966,mixed,0.02077394537627697,0.005828857421875,0.000152587890625,0.113427072763443,16.069488156907127,0.0003671730519272387,0.06281256675720215,0.019009841606020927,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,17,0.5,13432,1026,mouth_center,1966,accurate,0.024230774492025375,0.0063323974609375,0.0,0.12981130182743073,15.076648974096274,0.00024335314810741693,,,0.029998779296875,0.0,0.0
lama,generic,17,0.5,13432,1026,mouth_center,1966,under,0.023487921804189682,0.0057220458984375,0.0,0.13766248524188995,14.479055232663569,0.00020323903299868107,0.054113708436489105,,0.029998779296875,0.0,0.0059967041015625
lama,generic,17,0.5,13432,1026,mouth_center,1966,over,0.02837490849196911,0.0071563720703125,3.0517578125e-05,0.13251663744449615,14.944798176368801,0.00027787889121100307,,0.01800006441771984,0.029998779296875,0.0059967041015625,0.0
lama,generic,17,0.5,13432,1026,mouth_center,1966,mixed,0.023874208331108093,0.0050048828125,0.0,0.14192703366279602,14.274887209978433,0.00016380992019549012,0.0527397021651268,0.012946279719471931,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,17,0.5,13432,1026,upper_image,1966,accurate,0.024578044191002846,0.013397216796875,3.0517578125e-05,0.07144524902105331,19.713782174800304,0.0007927136030048132,,,0.029998779296875,0.0,0.0
